llm_model_name,tensor_parallelism_degree,max_requests_per_batch,max_tokens_per_batch,arrival_rate,num_warmup_requests,step_idx,is_warmup_step,timestamp,num_inference_requests,num_prefilling_tokens,num_decoding_tokens,num_finetuning_fwd_tokens,num_finetuning_bwd_tokens,num_bwd_layers
meta-llama/llama-3.1-70b,4,8,128,0,10,13671,0,899066414,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13672,0,899107144,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13673,0,899147857,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13674,0,899188889,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13675,0,899229718,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13676,0,899270954,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13677,0,899311721,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13678,0,899353107,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13679,0,899394224,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13680,0,899435173,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13681,0,899475777,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13682,0,899516778,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13683,0,899557449,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13684,0,899598525,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13685,0,899638963,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13686,0,899679788,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13687,0,899720644,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13688,0,899761307,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13689,0,899802308,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13690,0,899852249,8,7,7,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13691,0,899893294,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13692,0,899934178,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13693,0,899975220,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13694,0,900015968,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13695,0,900057326,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13696,0,900098278,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13697,0,900139210,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13698,0,900180515,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13699,0,900221228,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13700,0,900262505,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13701,0,900303376,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13702,0,900344447,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13703,0,900385393,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13704,0,900426779,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13705,0,900467607,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13706,0,900508886,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13707,0,900549853,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13708,0,900590780,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13709,0,900631746,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13710,0,900672617,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13711,0,900713618,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13712,0,900754269,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13713,0,900795058,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13714,0,900835839,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13715,0,900886999,8,15,7,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13716,0,900927991,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13717,0,900969067,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13718,0,901009875,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13719,0,901050711,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13720,0,901092142,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13721,0,901133110,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13722,0,901173986,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13723,0,901215173,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13724,0,901256097,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13725,0,901296966,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13726,0,901337587,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13727,0,901401403,8,121,7,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13728,0,901465691,8,121,7,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13729,0,901533444,8,121,7,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13730,0,901608125,8,121,7,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13731,0,901690242,8,121,7,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13732,0,901776665,8,107,7,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13733,0,901818348,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13734,0,901859421,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13735,0,901900961,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13736,0,901942255,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13737,0,901983614,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13738,0,902024701,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13739,0,902065968,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13740,0,902106698,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13741,0,902148116,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13742,0,902188767,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13743,0,902230147,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13744,0,902270994,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13745,0,902312063,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13746,0,902352591,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13747,0,902393446,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13748,0,902434124,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13749,0,902475099,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13750,0,902515989,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13751,0,902557217,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13752,0,902598351,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13753,0,902639433,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13754,0,902680004,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13755,0,902721229,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13756,0,902762269,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13757,0,902803265,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13758,0,902844027,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13759,0,902885141,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13760,0,902926640,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13761,0,902967818,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13762,0,903008806,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13763,0,903049841,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13764,0,903090573,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13765,0,903131603,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13766,0,903172668,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13767,0,903213632,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13768,0,903254549,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13769,0,903295956,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13770,0,903336884,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13771,0,903377997,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13772,0,903418569,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13773,0,903459756,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13774,0,903500607,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13775,0,903541500,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13776,0,903582396,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13777,0,903623160,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13778,0,903664337,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13779,0,903705105,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13780,0,903746170,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13781,0,903787300,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13782,0,903827945,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13783,0,903868943,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13784,0,903909533,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13785,0,903950473,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13786,0,903991242,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13787,0,904032548,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13788,0,904073442,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13789,0,904114139,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13790,0,904154923,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13791,0,904196098,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13792,0,904237636,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13793,0,904278866,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13794,0,904319617,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13795,0,904360198,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13796,0,904401166,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13797,0,904442275,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13798,0,904483436,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13799,0,904524656,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13800,0,904565493,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13801,0,904606564,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13802,0,904647367,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13803,0,904688423,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13804,0,904729379,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13805,0,904770306,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13806,0,904811462,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13807,0,904853069,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13808,0,904894252,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13809,0,904935360,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13810,0,904976335,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13811,0,905017429,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13812,0,905058328,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13813,0,905099645,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13814,0,905140602,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13815,0,905181535,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13816,0,905222283,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13817,0,905263130,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13818,0,905303888,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13819,0,905344786,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13820,0,905385388,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13821,0,905426177,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13822,0,905467264,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13823,0,905508463,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13824,0,905549404,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13825,0,905590536,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13826,0,905631187,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13827,0,905672497,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13828,0,905713106,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13829,0,905754091,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13830,0,905794471,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13831,0,905835164,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13832,0,905901318,8,121,7,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13833,0,905965713,8,121,7,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13834,0,906033259,8,121,7,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13835,0,906095580,8,72,7,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13836,0,906137568,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13837,0,906178517,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13838,0,906219480,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13839,0,906260438,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13840,0,906301504,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13841,0,906342431,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13842,0,906383262,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13843,0,906424349,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13844,0,906465460,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13845,0,906506103,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13846,0,906546959,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13847,0,906588382,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13848,0,906629192,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13849,0,906670330,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13850,0,906711348,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13851,0,906752194,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13852,0,906793021,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13853,0,906833718,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13854,0,906874694,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13855,0,906915657,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13856,0,906956370,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13857,0,906997624,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13858,0,907038434,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13859,0,907079614,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13860,0,907120282,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13861,0,907161038,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13862,0,907201964,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13863,0,907242605,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13864,0,907283659,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13865,0,907324690,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13866,0,907365546,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13867,0,907406884,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13868,0,907447723,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13869,0,907488607,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13870,0,907529242,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13871,0,907570273,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13872,0,907610870,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13873,0,907651800,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13874,0,907692490,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13875,0,907733326,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13876,0,907773916,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13877,0,907814944,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13878,0,907855515,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13879,0,907896674,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13880,0,907937211,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13881,0,907978264,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13882,0,908019188,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13883,0,908060536,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13884,0,908101371,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13885,0,908142611,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13886,0,908183313,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13887,0,908224102,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13888,0,908265023,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13889,0,908306404,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13890,0,908347553,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13891,0,908388282,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13892,0,908428968,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13893,0,908469995,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13894,0,908510769,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13895,0,908551801,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13896,0,908592909,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13897,0,908633605,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13898,0,908674582,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13899,0,908715473,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13900,0,908756050,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13901,0,908797040,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13902,0,908847649,8,38,7,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13903,0,908888894,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13904,0,908930147,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13905,0,908971037,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13906,0,909011931,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13907,0,909054803,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13908,0,909095500,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13909,0,909136500,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13910,0,909177154,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13911,0,909218234,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13912,0,909259020,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13913,0,909299733,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13914,0,909340370,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13915,0,909381289,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13916,0,909421968,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13917,0,909462959,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13918,0,909503634,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13919,0,909544778,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13920,0,909585224,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13921,0,909626430,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13922,0,909667201,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13923,0,909708206,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13924,0,909749082,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13925,0,909789803,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13926,0,909830577,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13927,0,909871318,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13928,0,909912029,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13929,0,909953068,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13930,0,909994217,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13931,0,910034979,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13932,0,910075774,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13933,0,910116413,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13934,0,910157371,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13935,0,910198235,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13936,0,910239898,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13937,0,910280903,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13938,0,910321554,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13939,0,910362521,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13940,0,910403804,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13941,0,910445254,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13942,0,910485869,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13943,0,910526885,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13944,0,910567850,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13945,0,910608783,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13946,0,910649843,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13947,0,910691594,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13948,0,910732217,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13949,0,910773506,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13950,0,910814208,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13951,0,910854997,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13952,0,910895864,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13953,0,910939376,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13954,0,910980211,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13955,0,911021314,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13956,0,911062163,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13957,0,911103224,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13958,0,911144371,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13959,0,911185847,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13960,0,911226710,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13961,0,911267897,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13962,0,911308705,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13963,0,911349495,8,0,8,0,0,0
meta-llama/llama-3.1-70b,4,8,128,0,10,13964,0,911390510,8,0,8,0,0,0
